date,TweetId,Tweet,created_at,geo,place,coordinates,location
2020-12-13  00:28,1337901812351967233,... and the 2020 COVID hits just keep on coming....  😕  - via @NYTimes https://t.co/FN3dESOl3v,2020-12-12 23:27:03,,,,Middle TN
2020-12-13  00:28,1337901810976079873,RT @fairygodmary: i miss live music so fucking much https://t.co/snJTdgIgMB,2020-12-12 23:27:03,,,,Probablywithmydog
2020-12-13  00:28,1337901810493767680,"RT @BTStranslation_: Q. How is Yoongi doing?

NJ: Do you know simsim (bored)? He can't even make music as his arm hurts
SJ: He said he's no…",2020-12-12 23:27:03,,,, 🇵🇭 | she/her
2020-12-13  00:28,1337901810124804096,RT @Malaamusic: ONLY ID MUSIC !!!! @djsnake #secretroom https://t.co/LPBHx397U3,2020-12-12 23:27:03,,,,"Antibes, France"
2020-12-13  00:28,1337901807956324355,"RT @countrymusichof: Rest In peace, Charley Frank Pride, 1934-2020. In the 1960s, he became country music’s first Black superstar, with son…",2020-12-12 23:27:02,,,,USA
2020-12-13  00:28,1337901807025139715,@lynsys57 You’ve got the look and he’s just been blocked..,2020-12-12 23:27:02,,,,KittyVille 🇬🇧
2020-12-13  00:28,1337901806857441286,@chartdata @Adele queen of the music industry,2020-12-12 23:27:02,,,,kyran | he/him
2020-12-13  00:28,1337901806827888640,"Yes, I’m on my music bs again",2020-12-12 23:27:02,,,,"California, USA"
2020-12-13  00:28,1337901806651727875,RT @SGChartUpdate: “Ice Cream” by @Blackpink and @selenagomez is currently the BEST selling female K-Pop Music Video in US iTunes. https://…,2020-12-12 23:27:02,,,,
2020-12-13  00:28,1337901806228271104,"RT @_zaracorrie: ..sitting doing your makeup, drink beside you, texting the girls what stage they’re at and what time you’s are meeting, pr…",2020-12-12 23:27:02,,,,United Kingdom
2020-12-13  00:28,1337901805439766528,whats happening do y'all not ACTUALLY like the boys music or what Bc if you enjoyed the boys as artist and the musi… https://t.co/gZkxKaSZIh,2020-12-12 23:27:02,,,,she; her | Black
2020-12-13  00:28,1337901804789657603,"@CiferO4 I love it too. The cast, the writing, the performances, the music, all of it rocks",2020-12-12 23:27:01,,,,TX
2020-12-13  00:28,1337901804747681806,@MyWrld_999 I’d say almost all of GB&amp;GR arbor least half of drfl and all of LnD and unreleased blue music is a song… https://t.co/epASK3rK2p,2020-12-12 23:27:01,,,,
2020-12-13  00:28,1337901804001038337,let’s fuck to slowed + reverb music,2020-12-12 23:27:01,,,,
2020-12-13  00:28,1337901803929817090,Fuck me the music channels are chronic these days,2020-12-12 23:27:01,,,,"Wexford, Ireland"
2020-12-13  00:28,1337901802428174336,@letschicchat I mean keyshia and Ashanti could do it and play the music off their phones but verzuz couldn’t have a… https://t.co/JZm8QRJN9R,2020-12-12 23:27:01,,,,"Virginia, USA"
2020-12-13  00:28,1337901801086062595,RT @UNGODLYERA: black women rlly run music✨🤎 https://t.co/YWfTlXXFae,2020-12-12 23:27:01,,,,"São Paulo, Brasil"
2020-12-13  00:28,1337901800750415872,@PriscillaamourC @shongables @cbs46 Pride of country music,2020-12-12 23:27:00,,United States,,
2020-12-13  00:28,1337901800696012800,"RT @BTStranslation_: Q. How is Yoongi doing?

NJ: Do you know simsim (bored)? He can't even make music as his arm hurts
SJ: He said he's no…",2020-12-12 23:27:00,,,,Hungary
2020-12-13  00:28,1337901798900764679,"NOWHERE: 3/8/20 
I wrote this song after being told I need to make a life plan ""oh you do music? That's cool but th… https://t.co/oNrzfHmA19",2020-12-12 23:27:00,,,,she/her
2020-12-13  00:28,1337901798275903488,My little sister really showed me Night Changes by 1D saying “listen to this new song I found by Harry styles” as i… https://t.co/FnCyaOJXOQ,2020-12-12 23:27:00,,,,
2020-12-13  00:28,1337901797583826948,RT @TruthPatriot13: @catturd2 In the middle of filming a music video with Eric Spyfart 😎😂,2020-12-12 23:27:00,,,,"Lewisville, TX"
2020-12-13  00:28,1337901797579522049,"Amazon has the Amico LED Smart Light Bulb, Music Sync RGBCW Color Changing Smart Bulb A19 E26 on lightning deals fo… https://t.co/J9uhBvI4sW",2020-12-12 23:27:00,,,,
2020-12-13  00:28,1337901797474701313,"RT @Gidle_updates: 📸@G_I_DLE'Oh my god' at 2020 The Fact Music Awards 

#GIDLE #여자아이들 https://t.co/CZ0lX25ui1",2020-12-12 23:27:00,,,,she/her. enfp-t. ♊
2020-12-13  00:28,1337901797315387393,"@MileyNYCyrus yes i completely agree. i was solely speaking about the music when i said it aged well, the era obvio… https://t.co/fiM3A0qG0G",2020-12-12 23:27:00,,,,dead petz is mileys best album
2020-12-13  00:28,1337901797290065920,"#GospelRadioPromoAd Determined, strong, faithful, and victorious are just a few of the words that describe gospel m… https://t.co/lhm5qIbxXl",2020-12-12 23:27:00,,,,"Winston Salem, North Carolina"
2020-12-13  00:28,1337901796245860367,"RT @PRSforMusic: Congratulations to tonight's #natrads winners including @SKERRYVORE 👏 

Thank you and well done @handsupfortrad and @MGALB…",2020-12-12 23:26:59,,,,Scotland
2020-12-13  00:28,1337901795855618049,"RT @sansgallery: San The Fact Music Awards performance cut (Inception + THANXX)
#에이티즈 #ATEEZ #최산 #산 #San https://t.co/Mmd4LUqKc5",2020-12-12 23:26:59,,,,
2020-12-13  00:28,1337901795620708352,@OmnomThenom You should make a music video,2020-12-12 23:26:59,,,,"Arizona, USA"
2020-12-13  00:28,1337901794815598592,"RT @chartdata: Biggest 2020 Spotify debuts:
#1 folklore 81M
#2 EL ÚLTIMO TOUR DEL MUNDO 77M
#3 Legends Never Die 75M
#4 evermore 67M
#5 YHL…",2020-12-12 23:26:59,,,,
2020-12-13  00:28,1337901794513408003,"RT @80sThen80sNow: MICHAEL JACKSON THRILLER  GIVEAWAY!

TO WIN, SIMPLY:
* Follow @80sthen80snow 
* Like this Post
* Retweet

Please Note:…",2020-12-12 23:26:59,,,,Where you want 2 B!
2020-12-13  00:28,1337901794400247809,@rebeccaamacneil @Chewcipher @TheEdwardJames_ @CountryMusic Rest in peace to Charley Pride. My parents were fans an… https://t.co/MLoMdIVHVF,2020-12-12 23:26:59,,,,In the Woods 
2020-12-13  00:28,1337901793699885058,@FocolareGB Thank you @FocolareGB for being there tonight with us!,2020-12-12 23:26:59,,,,
2020-12-13  00:28,1337901793142067205,"RT @10KGIO: If you listen to british music don’t reach for the aux cord fam, respectfully.",2020-12-12 23:26:59,,,,CHI | CT
2020-12-13  00:28,1337901793049792515,RT @clowning28: after hearing coacoac i’m even more excited for what other music louis has been working on... he’s truly going to be out he…,2020-12-12 23:26:59,,,,larrie 🤺
2020-12-13  00:28,1337901792638722048,"Top story: Charley Pride dies at 86 | The Music Universe https://t.co/6aFWT1X89a, see more https://t.co/r9wmKlhJjm",2020-12-12 23:26:59,,,,New Orleans
2020-12-13  00:28,1337901792500142081,"RT @wonubliss: Congratulations, SEVENTEEN for winning 2020 The Fact Music Awards  ""Year's Artist"" @pledis_17 🎉💖",2020-12-12 23:26:59,,,,Caratland
2020-12-13  00:28,1337901792118657026,@_miyamoto__ Praying they get to witness better music at some point in their lives 🙏,2020-12-12 23:26:58,,,,elsie bray
2020-12-13  00:28,1337901791472660480,"RT @Mamodxx: I need a Fire Emblem: Three Houses mod where every music track is replaced with ""Funny Footsteps""
thanks https://t.co/kHVVZdkZ…",2020-12-12 23:26:58,,,,
2020-12-13  00:28,1337901790621122560,Shyt let keyshia still do the show &amp; jus slap her music I’ll watch 🤣🥰🥰🥰🥰,2020-12-12 23:26:58,,,,
2020-12-13  00:28,1337901790470303751,"RT @rachelchinourir: to all my followers, I need your help 
Discover my music: a thread.

I did this on tiktok and it really got me so much…",2020-12-12 23:26:58,,,,"Manchester, England"
2020-12-13  00:28,1337901789815988225,#CharliePride RIP. I'm a boomer whose parents exposed me to multiple genres of culture and especially music. I pray… https://t.co/jZfl5rycCC,2020-12-12 23:26:58,,,,
2020-12-13  00:28,1337901789442682883,RT @Only_rock_radio: https://t.co/IoysNDAiSH Great music now: You Make Me Feel Just Like A King by JJ'S Music Retaliation @jjsmusicretal to…,2020-12-12 23:26:58,,,,"Toronto, Ontario"
2020-12-13  00:28,1337901789274800128,"RT @BTStranslation_: Q. How is Yoongi doing?

NJ: Do you know simsim (bored)? He can't even make music as his arm hurts
SJ: He said he's no…",2020-12-12 23:26:58,,,,
2020-12-13  00:28,1337901789207785477,RT @lowkeysul: good taste in music is attractive.,2020-12-12 23:26:58,,,,"Lisboa, Portugal"
2020-12-13  00:28,1337901788654149634,"RT @vladduthiersCBS: Charley Pride, a son of sharecroppers who rose to become country music’s first Black superstar has died from complicat…",2020-12-12 23:26:58,,,,"Boston, MA"
2020-12-13  00:28,1337901787714613250,Have you heard ‘DJ RICHIE RICH JERSEY CLUB MUSIC (FLEET DJS)’ by Dj Richie Rich Bx on #SoundCloud? #np… https://t.co/HoSx4Gxwen,2020-12-12 23:26:57,,,,"Bronx, New York"
2020-12-13  00:28,1337901786171121672,"Composer Harold Budd, Collaborator With Eno and Cocteau Twins, Dies of COVID-19 Complications https://t.co/fs6HglaLLr via @variety",2020-12-12 23:26:57,,,,
2020-12-13  00:28,1337901785571319809,twitter be putting me on hella music,2020-12-12 23:26:57,,,,"Atlanta, GA"
2020-12-13  00:28,1337901785432907781,RT @stfuclitoris: we could sit in the car listening to music &amp; talk for hours &amp; i’ll be happy.,2020-12-12 23:26:57,,,,"Tucumcari, NM"
2020-12-13  00:28,1337901785285939200,"RT @BTStranslation_: Q. How is Yoongi doing?

NJ: Do you know simsim (bored)? He can't even make music as his arm hurts
SJ: He said he's no…",2020-12-12 23:26:57,,,,🇮🇩/🇰🇷
2020-12-13  00:28,1337901784078159874,RT @business: A federal judge appointed by President Trump threw out a lawsuit filed by his campaign in Wisconsin that sought to overturn P…,2020-12-12 23:26:56,,,,
2020-12-13  00:28,1337901783054602241,"RT @OfficialMonstaX: 📸
201205 #MONSTAX
MELON MUSIC AWARDS 2020 has been completed 

MMA stage was PERFECT!
We are officially in love with M…",2020-12-12 23:26:56,,,,
2020-12-13  00:28,1337901782723260417,WAY PULOS INYONG YT NA MUSIC FOR SLEEPING THERAPY,2020-12-12 23:26:56,,,,
2020-12-13  00:28,1337901782639529993,RT @thehill: JUST IN: Country music star Charley Pride dies from coronavirus complications https://t.co/vVxhOYje3N https://t.co/XshZAP73s3,2020-12-12 23:26:56,,,,
2020-12-13  00:28,1337901781561475072,"RT @btsvotingorg: Did you know that we've lost 3 voting categories on The Fact Music Awards? 

We're begging you ARMY to participate on vot…",2020-12-12 23:26:56,,,, 
2020-12-13  00:28,1337901781443956741,"RT @nytimesmusic: In a Coach bag belonging to Lil Wayne, agents reported finding a gold-plated .45-caliber Glock handgun with a pearl grip.…",2020-12-12 23:26:56,,,,"Hometowns: Boston, NYC"
2020-12-13  00:28,1337901781242744834,shii this is fire af https://t.co/kD5fRneaua,2020-12-12 23:26:56,,,,"San Antonio, TX"
2020-12-13  00:28,1337901781121167368,"RT @MusicManTonyR: Friday share! Send me your music, bbs! Drop your Spotify links below: Follow me and retweet this post",2020-12-12 23:26:56,,,,Northern Ireland & Scotland
2020-12-13  00:28,1337901780928106496,"RT @DanRather: Very sad news. Country music pioneer and legend, a man of many talents and grace, Charley Pride has passed away from COVID.…",2020-12-12 23:26:56,,,,"California, USA"
2020-12-13  00:28,1337901780814860289,"RT @TREASURE_stats: Mass voting NOW!!!! Vote for TREASURE on Rookie of the Year at the Soul Music Awards!

@treasuremembers",2020-12-12 23:26:56,,,,
2020-12-13  00:28,1337901780194254851,RT @sugarmommyy8: music is a drug and im addicted,2020-12-12 23:26:56,,,,بـوظـبــي
2020-12-13  00:28,1337901779825041408,been awful at keeping up with 2020 music outside of metal so here is my favorite metal shit of the year https://t.co/3ZFyDkLDB4,2020-12-12 23:26:55,,,,washington state
2020-12-13  00:28,1337901778772385793,my brother wants to listen to my music what do i do🗿😭,2020-12-12 23:26:55,,,,balls deep in luv w exo
2020-12-13  00:28,1337901777799192576,"RT @eunhgalaxies: first win in music shows❌
first win in awards show✅

gfriend                  🤝           enhypen https://t.co/BhGXCBZk5x",2020-12-12 23:26:55,,,,cyber • she/her
2020-12-13  00:28,1337901777694453761,Music takes you where you need to go.,2020-12-12 23:26:55,,,,"Toronto, Ontario"
2020-12-13  00:28,1337901777614741506,"RT @skz_charts: .@Stray_Kids on The Fact Music Awards (TMA):

2018: 🏆 Next Leader (ROTY)
2019: 🏆 Year’s Dance Performer
2020: 🏆 Global Hott…",2020-12-12 23:26:55,,,,ot7 | ot8 | ot9
2020-12-13  00:28,1337901777543442433,@WICB Hey you guys should shoot me a direct message I want to get my music played and heard!!!,2020-12-12 23:26:55,,,,"Providence, RI"
2020-12-13  00:28,1337901776083759105,@IdolsSA Mr music,2020-12-12 23:26:55,,,,
2020-12-13  00:28,1337901775697883142,"about to do shrooms, send music pls",2020-12-12 23:26:54,,,,they/she/he 
2020-12-13  00:28,1337901775383367683,listening to your favourite music with someone is a bonding experience. a sweet moment of intimacy. they are lookin… https://t.co/woBWYfLypt,2020-12-12 23:26:54,,,,under Risotto's desk
2020-12-13  00:28,1337901775303610375,Rest in peace 🕊️ Mr. Charlie Pride😢 I have loved your music all of my life. May your soul continue to sing while it soars. Love you always.,2020-12-12 23:26:54,,,,
2020-12-13  00:28,1337901775299485702,If it’s still canceled imma run this playlist on Apple Music out tonight 😭,2020-12-12 23:26:54,,,,"South Carolina, USA"
2020-12-13  00:28,1337901775215476741,"OPEN ORDER 👾
Jual :
✨ Netflix Premium
✨ Disney+ Hotstar 
✨ Viu Premium 
✨ Canva Pro
✨ Wattpad
✨ Iqiyi
✨ Iflix 
✨ Yo… https://t.co/Xx6Beo17Mj",2020-12-12 23:26:54,,,,BCA/OVO/DANA/GOPAY/SHOPEEPAY
2020-12-13  00:28,1337901774187999234,"RT @AP: BREAKING: Charley Pride, the son of sharecroppers in Mississippi who became one of country music’s biggest stars and the first Blac…",2020-12-12 23:26:54,,,,"St Louis, MO"
2020-12-13  00:28,1337901774011850754,"RT @chartdata: Biggest 2020 Spotify debuts:
#1 folklore 81M
#2 EL ÚLTIMO TOUR DEL MUNDO 77M
#3 Legends Never Die 75M
#4 evermore 67M
#5 YHL…",2020-12-12 23:26:54,,,,multi 
2020-12-13  00:28,1337901773332357122,Second best song of 2020 https://t.co/cp5Ji274lU,2020-12-12 23:26:54,,,,"Nashville, TN"
2020-12-13  00:28,1337901771813842944,"RT @whoisitbad: if you appreciate and love musical greatness, you know these two are absolute music legends. https://t.co/zqB1uGBA6l",2020-12-12 23:26:54,,,, Rochester NY
2020-12-13  00:28,1337901770358599685,@fabihbt2 @NancyBomasuit @arora_177 @JoneCatchings @ivone_medeiros @carchellamy @MRoutsos @LaurenDariana… https://t.co/NzeHo4HCxn,2020-12-12 23:26:53,,,,"Lakeland, FL"
2020-12-13  00:28,1337901770081615872,The way Taylor Swift saved western music... https://t.co/RAOo9Veu2L,2020-12-12 23:26:53,,,,"Calgary, AB || PH"
2020-12-13  00:28,1337901769624608775,Random music tweet: Was listening to “A Little Bitter” and “What The Hell Have I” by Alice In Chains ... and then f… https://t.co/2MEfpgqdsg,2020-12-12 23:26:53,,,,At least 6 feet away
2020-12-13  00:28,1337901769251303424,RT @Anbadlo: Rihanna said “please don’t stop the music” and she ended stopping the mf music,2020-12-12 23:26:53,,,,"Miami, FL"
2020-12-13  00:28,1337901769251282944,RT @CBCAlerts: Singer Charley Pride has died of COVID-19 at age 86: CMT. Pride is considered country music's 1st Black superstar. His bigge…,2020-12-12 23:26:53,,,,"Bathurst, Nouveau-Brunswick"
2020-12-13  00:28,1337901769200967682,"RT @Tramon_WBAL: Charley Pride, who became country music's first Black superstar, has died at 86 &gt;&gt; https://t.co/rssEWOe4B0",2020-12-12 23:26:53,,,,
2020-12-13  00:28,1337901769150623745,"@dannykeanmusic When I heard the holiday music, I was hoping to hear you cover Charles Brown, I wasn't disappointed!",2020-12-12 23:26:53,,,,GPS Signal Lost
2020-12-13  00:28,1337901768743682053,"RT @JOYsupport_team: 🗳️ [Seoul Music Awards] D-42

Vote for:
#JOY - Best OST
#RedVelvet - Legend Rookie Prize

🎯 Collect voting tickets by…",2020-12-12 23:26:53,,,,Republic of the Philippines
2020-12-13  00:28,1337901768634720256,"RT @LoriMajewski: First Wavers, here’s an early Xmas gift 🎁: The one &amp; only @BoyGeorge is my guest on #lustforlists today! So much to talk…",2020-12-12 23:26:53,,,,Germany
2020-12-13  00:28,1337901768626167810,"RT @_justVivian: MEW SUPPASIT
Big Mountain Music Festival (BMMF) Playlist 

💚SPOTIFY💚

(I think this list is correct 😆 Based on what I saw…",2020-12-12 23:26:53,,,,MewGulf's ❤️
2020-12-13  00:28,1337901768093667330,"RT @misayeon: TWICE's performance pics from The Fact Music Awards 2020 📸

#TWICE #트와이스 @JYPETWICE https://t.co/CPhp0tfri9",2020-12-12 23:26:53,,,,21 ʏᴏ / Fᴀɴ Aᴄᴄᴏᴜɴᴛ / BLM•ACAB
